year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2013	09	06	Romania	Hungary	3	0	WQ		20	1772	1676	+4	−4	24	43
2013	09	10	Romania	Turkey	0	2	WQ		-47	1725	1702	−8	+9	32	38
2013	10	11	Andorra	Romania	0	4	WQ		-2	994	1727	−1	+3	191	29
2013	10	15	Romania	Estonia	2	0	WQ		6	1733	1450	0	−2	30	98
2013	11	15	Greece	Romania	3	1	WQ		15	1841	1718	+1	−1	18	31
2013	11	19	Romania	Greece	1	1	WQ		1	1719	1840	−1	+2	33	16
2014	03	05	Romania	Argentina	0	0	F		5	1724	2015	+2	0	30	4
2014	05	31	Romania	Albania	1	0	F	CH	5	1729	1515	+1	−2	30	81
2014	06	04	Algeria	Romania	2	1	F	CH	13	1626	1716	+3	0	54	31
2014	09	07	Greece	Romania	0	1	EQ		-30	1783	1746	−3	+3	23	29
2014	10	11	Romania	Hungary	1	1	EQ		-11	1735	1649	−1	+4	28	47
2014	10	14	Finland	Romania	0	2	EQ		-34	1643	1769	−7	+4	50	24
2014	11	14	Romania	Northern Ireland	2	0	EQ		7	1776	1502	0	0	24	85
2014	11	18	Romania	Denmark	2	0	F		10	1786	1754	+1	0	22	25
2015	03	29	Romania	Faroe Islands	1	0	EQ		1	1787	1224	+1	0	22	151
2015	06	13	Northern Ireland	Romania	0	0	EQ		9	1538	1778	+3	−1	70	23
2015	09	04	Hungary	Romania	0	0	EQ		0	1680	1778	+1	+1	44	22
2015	09	07	Romania	Greece	0	0	EQ		-13	1765	1629	−1	+5	23	53
2015	10	08	Romania	Finland	1	1	EQ		-13	1752	1609	−4	+3	29	59
2015	10	11	Faroe Islands	Romania	0	3	EQ		-6	1232	1758	−2	+2	152	25
2015	11	17	Italy	Romania	2	2	F		-6	1870	1764	0	+1	15	29
2016	03	23	Romania	Lithuania	1	0	F		1	1765	1425	+1	0	29	102
2016	03	27	Romania	Spain	0	0	F		4	1769	1996	0	0	27	4
2016	05	25	DR Congo	Romania	1	1	F	IT	6	1549	1763	0	0	74	27
2016	05	29	Ukraine	Romania	4	3	F	IT	8	1829	1755	0	−4	16	31
2016	06	03	Romania	Georgia	5	1	F		4	1759	1465	+1	−1	29	95
2016	06	10	France	Romania	2	1	EC		7	1981	1752	0	−4	7	32
2016	06	15	Romania	Switzerland	1	1	EC	FR	2	1754	1783	+1	−1	29	23
2016	06	19	Albania	Romania	1	0	EC	FR	36	1633	1718	+4	−12	53	39
2016	09	04	Romania	Montenegro	1	1	WQ		-13	1705	1569	−4	+3	42	66
2016	10	08	Armenia	Romania	0	5	WQ		-30	1482	1735	−5	+8	85	33
2016	10	11	Kazakhstan	Romania	0	0	WQ		12	1412	1723	+1	−2	105	36
2016	11	11	Romania	Poland	0	3	WQ		-35	1688	1857	−8	+3	43	16
2016	11	15	Russia	Romania	1	0	F		7	1690	1681	+4	−3	39	44
2017	03	26	Romania	Denmark	0	0	WQ		-4	1677	1719	−1	0	44	35
2017	06	10	Poland	Romania	3	1	WQ		10	1872	1667	+2	−2	13	48
2017	06	13	Romania	Chile	3	2	F		15	1682	1961	+2	−3	45	8
2017	09	01	Romania	Armenia	1	0	WQ		7	1689	1493	+1	−2	42	85
2017	09	04	Montenegro	Romania	1	0	WQ		18	1637	1671	+4	−4	51	45
2017	10	05	Romania	Kazakhstan	3	1	WQ		5	1676	1338	−1	−2	44	122
2017	10	08	Denmark	Romania	1	1	WQ		-12	1801	1688	−1	+2	21	43
2017	11	09	Romania	Turkey	2	0	F		13	1701	1727	+3	−1	41	34
2017	11	14	Romania	Netherlands	0	3	F		-14	1687	1895	−4	0	46	11
2018	03	24	Israel	Romania	1	2	F		-8	1525	1695	−3	+1	76	45
2018	03	27	Romania	Sweden	1	0	F		10	1705	1794	+2	0	42	20
2018	05	31	Romania	Chile	3	2	F	AT	14	1719	1859	+3	0	39	15
2018	06	05	Romania	Finland	2	0	F		7	1726	1596	+1	−2	39	60
2018	09	07	Romania	Montenegro	0	0	ENC		-12	1714	1607	−2	+4	37	55
2018	09	10	Serbia	Romania	2	2	ENC		-9	1778	1723	−1	+1	24	36
2018	10	11	Lithuania	Romania	1	2	ENC		-8	1368	1731	−1	+2	114	34
2018	10	14	Romania	Serbia	0	0	ENC		-2	1729	1805	0	0	33	21
2018	11	17	Romania	Lithuania	3	0	ENC		4	1733	1341	0	−1	34	120
2018	11	20	Montenegro	Romania	0	1	ENC		-19	1588	1752	−5	+4	61	30
2019	03	23	Sweden	Romania	2	1	EQ		11	1841	1741	+1	−1	17	35
2019	03	26	Romania	Faroe Islands	4	1	EQ		2	1743	1233	0	0	35	148
2019	06	07	Norway	Romania	2	2	EQ		-2	1677	1745	0	0	44	35
2019	06	10	Malta	Romania	0	4	EQ		-5	1189	1750	−1	+1	163	34
2019	09	05	Romania	Spain	1	2	EQ		-11	1739	2039	−4	0	33	4
2019	09	08	Romania	Malta	1	0	EQ		1	1740	1186	+1	0	31	163
2019	10	12	Faroe Islands	Romania	0	3	EQ		-6	1215	1746	−2	+1	155	33
2019	10	15	Romania	Norway	1	1	EQ		-7	1739	1717	−1	+1	34	40
2019	11	15	Romania	Sweden	0	2	EQ		-31	1708	1858	−8	+1	42	18
2019	11	18	Spain	Romania	5	0	EQ		7	2028	1701	0	0	4	43
2020	09	04	Romania	Northern Ireland	1	1	ENB		-7	1694	1685	−1	+1	43	44
2020	09	07	Austria	Romania	2	3	ENB		-29	1737	1723	−8	+5	35	38
2020	10	08	Iceland	Romania	2	1	EQ		17	1687	1706	+1	−2	43	40
2020	10	11	Norway	Romania	4	0	ENB		26	1746	1680	+3	−4	33	43
2020	10	14	Romania	Austria	0	1	ENB		-21	1659	1783	−3	+3	46	25
2020	11	11	Romania	Belarus	5	3	F		6	1665	1497	0	−1	46	80
2020	11	18	Northern Ireland	Romania	1	1	ENB		-1	1586	1666	0	+3	62	43
2021	03	25	Romania	North Macedonia	3	2	WQ		10	1676	1559	+1	−3	42	68
2021	03	28	Romania	Germany	0	1	WQ		-10	1666	1971	−1	0	43	8
2021	03	31	Armenia	Romania	3	2	WQ		20	1578	1646	+5	−2	62	45
2021	06	02	Romania	Georgia	1	2	F		-16	1630	1529	−4	0	49	76
2021	06	06	England	Romania	1	0	F		1	1981	1629	0	0	7	50
2021	09	02	Iceland	Romania	0	2	WQ		-37	1574	1666	−8	+5	65	45
2021	09	05	Romania	Liechtenstein	2	0	WQ		1	1667	1090	+1	0	44	179
2021	09	08	North Macedonia	Romania	0	0	WQ		0	1564	1667	+2	−1	66	47
2021	10	08	Germany	Romania	2	1	WQ		4	1941	1663	+1	0	10	46
2021	10	11	Romania	Armenia	1	0	WQ		10	1673	1557	+2	−2	44	70
2021	11	11	Romania	Iceland	0	0	WQ		-11	1662	1563	−2	+2	47	69
2021	11	14	Liechtenstein	Romania	0	2	WQ		-4	1093	1666	0	−1	179	48
2022	03	25	Romania	Greece	0	1	F		-13	1653	1683	−2	+1	53	47
2022	03	29	Israel	Romania	2	2	F		-2	1625	1655	−3	+1	58	52
2022	06	04	Montenegro	Romania	2	0	ENB		33	1551	1622	+7	−5	70	57
2022	06	07	Bosnia and Herzegovina	Romania	1	0	ENB		16	1616	1606	+5	−5	57	62
2022	06	11	Romania	Finland	1	0	ENB		20	1626	1681	+5	−2	58	44
2022	06	14	Romania	Montenegro	0	3	ENB		-52	1574	1590	−8	+10	65	63
2022	09	23	Finland	Romania	1	1	ENB		-10	1653	1584	−1	+1	49	64
2022	09	26	Romania	Bosnia and Herzegovina	4	1	ENB		31	1615	1616	+4	−6	59	58
2022	11	17	Romania	Slovenia	1	2	F		-12	1603	1663	−1	+1	61	50
2022	11	20	Moldova	Romania	0	5	F		-7	1232	1610	0	+1	153	60
2023	03	25	Andorra	Romania	0	2	EQ		-5	1104	1615	−1	+1	175	57
2023	03	28	Romania	Belarus	2	1	EQ		6	1621	1404	+2	−2	54	104
2023	06	16	Kosovo	Romania	0	0	EQ		1	1501	1620	0	0	79	54
2023	06	19	Switzerland	Romania	2	2	EQ		-16	1875	1636	0	+4	14	51
2023	09	09	Romania	Israel	1	1	EQ		-7	1629	1619	−3	+1	54	55
2023	09	12	Romania	Kosovo	2	0	EQ		12	1641	1477	+4	−3	50	87
2023	10	12	Belarus	Romania	0	0	EQ	HU	12	1416	1629	+4	−4	103	54
2023	10	15	Romania	Andorra	4	0	EQ		2	1631	1113	0	+1	53	173
2023	11	18	Romania	Israel	2	1	EQ	HU	19	1650	1596	+5	−3	48	61
2023	11	21	Romania	Switzerland	1	0	EQ		24	1674	1791	+1	−4	48	26
2024	03	22	Romania	Northern Ireland	1	1	F		-7	1667	1498	−2	+2	47	83
2024	03	26	Colombia	Romania	3	2	F	ES	3	1998	1664	+2	0	6	47
2024	06	04	Romania	Bulgaria	0	0	F		-7	1657	1480	−1	+2	48	88
2024	06	07	Romania	Liechtenstein	0	0	F		-10	1647	967	−2	0	50	191
2024	06	17	Romania	Ukraine	3	0	EC	DE	67	1714	1786	+9	−7	41	24
2024	06	22	Belgium	Romania	2	0	EC	DE	16	1961	1698	+1	−3	10	42
2024	06	26	Romania	Slovakia	1	1	EC	DE	0	1698	1693	−1	−1	43	44
2024	07	02	Netherlands	Romania	3	0	EC	DE	16	1975	1682	0	−2	8	45
2024	09	06	Kosovo	Romania	0	3	ENC		-27	1478	1709	−6	+6	87	41
2024	09	09	Romania	Lithuania	3	1	ENC		4	1713	1323	0	−2	41	132
2024	10	12	Cyprus	Romania	0	3	ENC		-10	1299	1723	−2	+2	138	40
2024	10	15	Lithuania	Romania	1	2	ENC		-6	1302	1729	−3	0	135	39
2024	11	15	Romania	Kosovo	0	0	ENC		-14	1715	1550	−3	0	42	75
2024	11	18	Romania	Cyprus	4	1	ENC		4	1719	1301	+2	−2	42	136
2025	03	21	Romania	Bosnia and Herzegovina	0	1	WQ		-35	1684	1520	−5	+4	48	80
2025	03	24	San Marino	Romania	1	5	WQ		-1	845	1685	0	0	206	47
2025	06	07	Austria	Romania	2	1	WQ		8	1845	1677	0	0	18	48
2025	06	10	Romania	Cyprus	2	0	WQ		4	1681	1299	0	−1	48	137
2025	09	05	Romania	Canada	0	3	F		-18	1663	1786	−1	+1	51	30
2025	09	09	Cyprus	Romania	2	2	WQ		13	1311	1650	+2	−1	135	52
2025	10	09	Romania	Moldova	2	1	F		1	1651	1299	0	−1	52	138
2025	10	12	Romania	Austria	1	0	WQ		26	1677	1829	+3	−4	50	22
2025	11	15	Bosnia and Herzegovina	Romania	3	1	WQ		35	1556	1642	+5	−5	73	54
2025	11	18	Romania	San Marino	7	1	WQ		0	1642	833	−1	+1	55	206
2026	03	26	Turkey	Romania	1	0	WQ		5	1886	1637	0	−1	15	57
2026	03	31	Slovakia	Romania	2	0	F		10	1673	1627	0	−2	53	60
