year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1991	05	01	Italy	Hungary	3	1	EQ		7	2017	1753	0	−4	2	28
1991	09	11	Hungary	Ireland	1	2	F		-9	1744	1900	−1	+2	29	10
1991	09	25	Soviet Union	Hungary	2	2	EQ		-14	1921	1758	0	+1	9	28
1991	10	09	Hungary	Belgium	0	2	F		-17	1741	1832	0	+3	28	15
1991	10	30	Hungary	Norway	0	0	EQ		-8	1733	1707	−2	+1	30	33
1991	12	04	Mexico	Hungary	3	0	F		9	1831	1724	+3	0	15	30
1991	12	08	El Salvador	Hungary	1	1	F		6	1406	1718	+3	−1	88	31
1992	03	25	Hungary	Austria	2	1	F		5	1723	1611	0	−2	30	50
1992	04	29	Ukraine	Hungary	1	3	F		-16	1628	1739	−4	+1	47	29
1992	05	12	Hungary	England	0	1	F		-6	1733	2006	0	0	29	2
1992	05	27	Sweden	Hungary	2	1	F		5	1828	1728	0	0	18	29
1992	06	03	Hungary	Iceland	1	2	WQ		-32	1696	1608	−6	+11	35	49
1992	08	26	Hungary	Ukraine	2	1	F		6	1702	1626	0	−1	32	47
1992	09	09	Luxembourg	Hungary	0	3	WQ		-6	1170	1708	−3	0	161	32
1992	09	23	Hungary	Israel	0	0	F		-5	1703	1635	0	+1	32	47
1992	10	11	Qatar	Hungary	1	4	F		-12	1472	1715	−2	0	80	32
1992	10	13	Qatar	Hungary	1	1	F		4	1476	1711	+1	0	79	32
1992	11	11	Greece	Hungary	0	0	WQ		-4	1675	1715	0	0	34	31
1993	03	07	Japan	Hungary	0	1	KRN		-11	1516	1726	−3	+1	72	30
1993	03	10	Hungary	United States	0	0	KRN	JP	-2	1724	1682	0	0	30	34
1993	03	31	Hungary	Greece	0	1	WQ		-28	1696	1697	−3	+2	33	32
1993	04	15	Hungary	Sweden	0	2	F		-11	1685	1912	0	+1	32	10
1993	04	28	Russia	Hungary	3	0	WQ		11	1897	1674	0	0	12	32
1993	05	29	Ireland	Hungary	2	4	F		-26	1876	1700	−2	0	12	32
1993	06	16	Iceland	Hungary	2	0	WQ		33	1600	1667	+9	−2	55	33
1993	09	08	Hungary	Russia	1	3	WQ		-22	1645	1885	−6	+1	41	14
1993	10	27	Hungary	Luxembourg	1	0	WQ		1	1646	1171	0	0	40	161
1994	03	09	Hungary	Switzerland	1	2	F		-7	1639	1870	−6	0	47	14
1994	03	23	Austria	Hungary	1	1	F		-3	1643	1642	−3	0	45	46
1994	04	06	Hungary	Slovenia	0	1	F		-14	1628	1592	−3	+4	50	59
1994	04	20	Denmark	Hungary	3	1	F		3	1925	1625	+1	−1	6	51
1994	05	04	Poland	Hungary	3	2	F		5	1717	1620	0	−1	31	51
1994	05	18	Hungary	Croatia	2	2	F		4	1624	1866	+2	0	50	14
1994	06	01	Netherlands	Hungary	7	1	F		3	1986	1621	0	−1	2	51
1994	06	08	Belgium	Hungary	3	1	F		5	1824	1616	0	−4	22	55
1994	09	07	Hungary	Turkey	2	2	EQ		-6	1610	1605	−2	+2	52	54
1994	10	12	Hungary	Germany	0	0	F		7	1617	1987	+2	0	49	3
1994	11	16	Sweden	Hungary	2	0	EQ		5	1949	1612	−1	−1	6	51
1994	12	14	Mexico	Hungary	5	1	F		4	1871	1608	0	−2	17	53
1995	03	08	Hungary	Latvia	3	1	F		4	1612	1354	0	−1	50	118
1995	03	29	Hungary	Switzerland	2	2	EQ		8	1620	1859	+1	0	49	20
1995	04	26	Hungary	Sweden	1	0	EQ		30	1650	1879	+10	−8	38	17
1995	06	11	Iceland	Hungary	2	1	EQ		18	1608	1632	+4	−4	52	42
1995	08	16	Hungary	Israel	0	2	F		-20	1612	1630	−6	+6	50	44
1995	09	06	Turkey	Hungary	2	0	EQ		13	1755	1599	0	−4	30	54
1995	10	11	Switzerland	Hungary	3	0	EQ		9	1840	1590	+1	−4	20	56
1995	11	11	Hungary	Iceland	1	0	EQ		14	1604	1577	+3	−5	53	60
1996	04	10	Croatia	Hungary	4	1	F		3	1898	1601	0	−2	11	52
1996	04	24	Hungary	Austria	0	2	F		-17	1584	1683	−7	+3	59	37
1996	05	18	England	Hungary	3	0	F		3	1876	1581	0	0	14	59
1996	06	01	Hungary	Italy	0	2	F		-4	1577	1990	0	0	60	4
1996	08	14	Hungary	United Arab Emirates	3	1	F		10	1587	1543	+2	−2	58	69
1996	09	01	Hungary	Finland	1	0	WQ		10	1597	1484	+2	0	56	79
1996	10	09	Norway	Hungary	3	0	WQ		9	1834	1588	−1	−3	17	58
1996	11	10	Azerbaijan	Hungary	0	3	WQ		-32	1424	1620	−7	+12	99	47
1997	03	19	Malta	Hungary	1	4	F		-7	1287	1627	−2	+1	133	50
1997	04	02	Hungary	Australia	1	3	F		-13	1614	1793	−3	0	54	23
1997	04	30	Switzerland	Hungary	1	0	WQ		10	1724	1604	+5	−2	27	55
1997	06	08	Hungary	Norway	1	1	WQ		7	1611	1824	0	−2	55	19
1997	08	06	Hungary	Malta	3	0	F		2	1613	1227	0	−3	53	147
1997	08	20	Hungary	Switzerland	1	1	WQ		0	1613	1717	−1	0	53	32
1997	09	06	Poland	Hungary	1	0	F		6	1687	1607	+1	−2	40	54
1997	09	10	Hungary	Azerbaijan	3	1	WQ		7	1614	1349	+4	−1	49	120
1997	10	11	Finland	Hungary	1	1	WQ		-1	1526	1615	0	−1	72	51
1997	10	29	Hungary	Yugoslavia	1	7	WQ		-17	1598	1967	−3	+1	54	6
1997	11	15	Yugoslavia	Hungary	5	0	WQ		5	1972	1593	−1	−1	7	56
1998	03	25	Austria	Hungary	2	3	F		-16	1731	1609	−2	+2	32	55
1998	04	20	Iran	Hungary	0	2	LGC		-32	1628	1641	−4	+6	52	49
1998	04	22	Hungary	Macedonia	0	0	LGC	IR	-4	1637	1559	−1	0	50	64
1998	05	27	Hungary	Lithuania	1	0	F		5	1642	1553	+3	−1	48	64
1998	08	19	Hungary	Slovenia	2	1	F		4	1646	1518	+1	0	49	71
1998	09	06	Hungary	Portugal	1	3	EQ		-19	1627	1896	−2	+3	51	11
1998	10	10	Azerbaijan	Hungary	0	4	EQ		-23	1357	1650	−5	+2	117	51
1998	10	14	Hungary	Romania	1	1	EQ		9	1659	1906	+2	−1	48	12
1998	11	18	Hungary	Switzerland	2	0	F		12	1671	1670	+3	−4	44	45
1999	03	10	Hungary	Bosnia and Herzegovina	1	1	F		-6	1665	1551	0	+2	44	63
1999	03	27	Hungary	Liechtenstein	5	0	EQ		2	1667	1076	−1	0	45	177
1999	03	31	Slovakia	Hungary	0	0	EQ		-7	1682	1674	−1	+2	42	44
1999	04	28	Hungary	England	1	1	F		4	1678	1938	0	0	44	9
1999	06	05	Romania	Hungary	2	0	EQ		9	1883	1669	0	−1	15	44
1999	06	09	Hungary	Slovakia	0	1	EQ		-25	1644	1712	−5	+6	50	37
1999	08	18	Hungary	Moldova	1	1	F		-7	1637	1417	−2	+1	49	105
1999	09	04	Liechtenstein	Hungary	0	0	EQ		17	1091	1620	+2	−2	175	50
1999	09	08	Hungary	Azerbaijan	3	0	EQ		7	1627	1335	0	0	50	119
1999	10	09	Portugal	Hungary	3	0	EQ		7	1912	1620	0	−1	13	51
2000	02	23	Hungary	Australia	0	3	F		-17	1603	1745	−4	+6	58	26
2000	03	29	Hungary	Poland	0	0	F		1	1604	1737	0	−2	57	30
2000	04	26	Northern Ireland	Hungary	0	1	F		-11	1517	1615	−1	+1	73	56
2000	05	31	Hungary	Saudi Arabia	2	2	F		-2	1613	1635	−1	0	57	52
2000	06	03	Hungary	Israel	2	1	F		9	1622	1669	+2	−2	55	44
2000	08	16	Hungary	Austria	1	1	F		-1	1621	1692	−1	0	56	40
2000	09	03	Hungary	Italy	2	2	WQ		14	1635	1996	+3	−1	53	4
2000	10	11	Lithuania	Hungary	1	6	WQ		-27	1387	1662	−7	+5	111	49
2000	11	15	Macedonia	Hungary	0	1	F		-9	1526	1671	−1	+3	71	46
2001	02	28	Bosnia and Herzegovina	Hungary	1	1	F		1	1551	1670	0	−1	65	48
2001	03	07	Jordan	Hungary	1	1	F		4	1445	1666	0	0	88	48
2001	03	24	Hungary	Lithuania	1	1	WQ		-15	1651	1423	−3	+9	50	96
2001	04	25	Hungary	Finland	0	0	F		-3	1648	1640	+1	0	51	53
2001	06	02	Romania	Hungary	2	0	WQ		10	1838	1638	+1	−2	18	53
2001	06	06	Hungary	Georgia	4	1	WQ		17	1655	1529	+5	−1	49	67
2001	08	15	Hungary	Germany	2	5	F		-10	1645	1921	−2	+1	52	7
2001	09	01	Georgia	Hungary	3	1	WQ		31	1565	1614	+6	−3	62	55
2001	09	05	Hungary	Romania	0	2	WQ		-19	1595	1862	−3	+2	57	14
2001	10	06	Italy	Hungary	1	0	WQ		2	2018	1593	0	0	3	57
2001	11	14	Hungary	Macedonia	5	0	F		9	1602	1459	+4	−1	54	90
2002	02	12	Czechia	Hungary	2	0	FT	CY	10	1828	1592	+2	−3	19	58
2002	02	13	Switzerland	Hungary	2	1	FT	CY	12	1671	1580	+1	0	46	58
2002	03	27	Moldova	Hungary	0	2	F		-11	1362	1591	−4	+2	117	56
2002	04	17	Hungary	Belarus	2	5	F		-26	1565	1534	−5	+8	61	67
2002	05	08	Hungary	Croatia	0	2	F		-7	1558	1881	−1	+2	63	9
2002	08	21	Hungary	Spain	1	1	F		7	1565	1985	0	0	64	3
2002	09	07	Iceland	Hungary	0	2	F		-21	1578	1586	−8	+4	63	60
2002	10	12	Sweden	Hungary	1	1	EQ		-15	1829	1601	−1	+4	16	55
2002	10	16	Hungary	San Marino	3	0	EQ		1	1602	949	0	0	55	191
2002	11	20	Hungary	Moldova	1	1	F		-8	1594	1354	−2	+4	57	124
2003	02	12	Bulgaria	Hungary	1	0	F	CY	6	1753	1588	0	−1	33	58
2003	03	29	Poland	Hungary	0	0	EQ		-12	1715	1600	−1	+1	36	57
2003	04	02	Hungary	Sweden	1	2	EQ		-13	1587	1836	−1	+2	59	15
2003	04	30	Hungary	Luxembourg	5	1	F		1	1588	1097	−1	−1	60	173
2003	06	07	Hungary	Latvia	3	1	EQ		14	1602	1460	+1	−2	59	88
2003	06	11	San Marino	Hungary	0	5	EQ		-3	939	1605	0	−1	193	59
2003	08	20	Slovenia	Hungary	2	1	F		6	1667	1599	+1	−1	45	59
2003	09	10	Latvia	Hungary	3	1	EQ		35	1471	1564	+11	−7	85	65
2003	10	11	Hungary	Poland	1	2	EQ		-19	1545	1707	−2	0	67	38
2003	11	19	Hungary	Estonia	0	1	F		-16	1529	1414	−5	+3	73	104
2004	02	18	Hungary	Armenia	2	0	FT	CY	17	1546	1428	+3	−5	70	98
2004	02	19	Hungary	Latvia	2	1	FT	CY	16	1562	1543	+3	−2	67	69
2004	02	21	Romania	Hungary	3	0	FT	CY	10	1820	1552	+2	−1	17	68
2004	03	31	Hungary	Wales	1	2	F		-10	1542	1647	−3	+3	71	51
2004	04	25	Hungary	Japan	3	2	F		14	1556	1775	+3	−4	68	26
2004	04	28	Hungary	Brazil	1	4	F		-5	1551	1988	−2	0	70	5
2004	06	01	China	Hungary	2	1	F		6	1612	1545	0	0	57	70
2004	06	06	Germany	Hungary	0	2	F		-28	1867	1573	−1	+7	11	63
2004	08	18	Scotland	Hungary	0	3	F		-26	1636	1599	−6	+4	51	61
2004	09	04	Croatia	Hungary	3	0	WQ		9	1830	1590	0	+1	20	60
2004	09	08	Hungary	Iceland	3	2	WQ		13	1603	1551	−1	−2	61	68
2004	10	09	Sweden	Hungary	3	0	WQ		9	1846	1594	+3	−4	16	65
2004	11	17	Malta	Hungary	0	2	WQ		-12	1246	1606	−3	+3	144	60
2004	11	30	Slovakia	Hungary	1	0	KNG	TH	13	1676	1593	+3	−2	42	62
2004	12	02	Hungary	Estonia	5	0	KNG	TH	15	1608	1381	+2	−5	60	108
2005	02	02	Hungary	Saudi Arabia	0	0	F	TR	-1	1607	1565	0	0	61	68
2005	02	09	Wales	Hungary	2	0	F		10	1637	1597	0	−1	51	62
2005	03	30	Hungary	Bulgaria	1	1	WQ		0	1597	1697	+2	−1	63	40
2005	05	31	France	Hungary	2	1	F		1	1955	1596	0	0	7	63
2005	06	04	Iceland	Hungary	2	3	WQ		-22	1506	1618	−6	+6	79	56
2005	08	17	Hungary	Argentina	1	2	F		-4	1614	1978	−2	+1	58	4
2005	09	03	Hungary	Malta	4	0	WQ		5	1619	1233	+1	−1	57	145
2005	09	07	Hungary	Sweden	0	1	WQ		-10	1609	1921	−2	0	59	8
2005	10	08	Bulgaria	Hungary	2	0	WQ		16	1701	1593	+1	−3	41	62
2005	10	12	Hungary	Croatia	0	0	WQ		10	1603	1873	+3	−1	59	13
2005	11	16	Greece	Hungary	2	1	F		3	1811	1600	+1	0	22	59
2005	12	14	Mexico	Hungary	2	0	F	US	6	1835	1594	0	−1	18	59
2005	12	18	Hungary	Antigua and Barbuda	3	0	F	US	2	1596	1111	0	−1	59	170
2006	05	24	Hungary	New Zealand	2	0	F		8	1604	1501	+2	−3	56	80
2006	05	30	England	Hungary	3	1	F		2	1970	1602	0	0	3	57
2006	08	16	Austria	Hungary	1	2	F		-14	1618	1616	−3	+2	56	57
2006	09	02	Hungary	Norway	1	4	EQ		-33	1583	1773	−8	+8	65	26
2006	09	06	Bosnia and Herzegovina	Hungary	1	3	EQ		-42	1591	1625	−11	+12	63	53
2006	10	07	Hungary	Turkey	0	1	EQ		-15	1610	1829	−1	+1	55	17
2006	10	11	Malta	Hungary	2	1	EQ		33	1269	1577	+7	−7	138	62
2006	11	15	Hungary	Canada	1	0	F		8	1585	1589	+2	−1	60	59
2007	02	06	Cyprus	Hungary	2	1	FT		14	1520	1571	+4	−2	81	64
2007	02	07	Hungary	Latvia	2	0	FT	CY	17	1588	1461	+3	−3	61	93
2007	03	24	Montenegro	Hungary	2	1	F		5	1682	1583	+1	−3	45	64
2007	03	28	Hungary	Moldova	2	0	EQ		10	1593	1397	+2	−2	62	104
2007	06	02	Greece	Hungary	2	0	EQ		10	1793	1583	+2	−4	22	64
2007	06	06	Norway	Hungary	4	0	EQ		14	1754	1569	+4	−5	34	68
2007	08	22	Hungary	Italy	3	1	F		27	1596	2004	+5	−1	60	4
2007	09	08	Hungary	Bosnia and Herzegovina	1	0	EQ		16	1612	1605	+2	−2	58	59
2007	09	12	Turkey	Hungary	3	0	EQ		10	1824	1602	+2	−2	16	59
2007	10	13	Hungary	Malta	2	0	EQ		5	1607	1267	0	−1	59	138
2007	10	17	Poland	Hungary	0	1	F		-17	1764	1624	−3	+1	28	57
2007	11	17	Moldova	Hungary	3	0	EQ		41	1505	1583	+9	−5	81	62
2007	11	21	Hungary	Greece	1	2	EQ		-12	1571	1836	−3	−1	64	16
2008	02	06	Hungary	Slovakia	1	1	F	CY	2	1573	1652	0	−3	62	49
2008	03	26	Hungary	Slovenia	0	1	F		-14	1559	1550	−8	+3	70	73
2008	05	24	Hungary	Greece	3	2	F		15	1574	1843	+6	0	64	14
2008	05	31	Hungary	Croatia	1	1	F		5	1579	1870	+1	0	64	12
2008	08	20	Hungary	Montenegro	3	3	F		0	1579	1666	−1	−1	63	47
2008	09	06	Hungary	Denmark	0	0	WQ		8	1587	1816	+2	0	60	17
2008	09	10	Sweden	Hungary	2	1	WQ		7	1762	1580	+1	−3	29	63
2008	10	11	Hungary	Albania	2	0	WQ		16	1596	1489	+3	−3	60	89
2008	10	15	Malta	Hungary	0	1	WQ		-7	1229	1603	−3	+3	150	57
2008	11	19	Northern Ireland	Hungary	0	2	F		-18	1547	1621	−4	+3	70	54
2009	02	11	Israel	Hungary	1	0	F		4	1750	1617	0	−1	33	55
2009	03	28	Albania	Hungary	0	1	WQ		-19	1476	1636	−3	+5	89	50
2009	04	01	Hungary	Malta	3	0	WQ		4	1640	1224	+1	0	50	150
2009	08	12	Hungary	Romania	0	1	F		-9	1631	1793	0	+4	51	22
2009	09	05	Hungary	Sweden	1	2	WQ		-18	1613	1776	−5	+4	56	26
2009	09	09	Hungary	Portugal	0	1	WQ		-13	1600	1845	−2	+2	58	12
2009	10	10	Portugal	Hungary	3	0	WQ		8	1853	1592	−1	−2	13	60
2009	10	14	Denmark	Hungary	0	1	WQ		-35	1803	1627	−4	+7	19	54
2009	11	14	Belgium	Hungary	3	0	F		16	1571	1611	+5	0	66	55
2010	03	03	Hungary	Russia	1	1	F		4	1615	1847	0	0	54	13
2010	05	29	Hungary	Germany	0	3	F		-7	1608	1954	0	+1	53	5
2010	06	05	Netherlands	Hungary	6	1	F		2	2043	1606	0	−2	3	56
2010	08	11	England	Hungary	2	1	F		2	1917	1604	0	0	6	56
2010	09	03	Sweden	Hungary	2	0	EQ		9	1814	1595	+1	−3	16	59
2010	09	07	Hungary	Moldova	2	1	EQ		9	1604	1467	+1	−1	57	93
2010	10	08	Hungary	San Marino	8	0	EQ		1	1605	912	−1	0	58	196
2010	10	12	Finland	Hungary	1	2	EQ		-26	1592	1631	−8	+7	63	51
2010	11	17	Hungary	Lithuania	2	0	F		10	1641	1588	0	−2	51	62
2011	02	09	Hungary	Azerbaijan	2	0	F	AE	8	1649	1449	+1	−3	50	101
2011	03	25	Hungary	Netherlands	0	4	EQ		-9	1640	2114	0	0	50	2
2011	03	29	Netherlands	Hungary	5	3	EQ		2	2116	1638	0	−3	2	52
2011	06	03	Luxembourg	Hungary	0	1	F		-2	1127	1640	0	+4	172	50
2011	06	07	San Marino	Hungary	0	3	EQ		-2	898	1642	0	0	198	52
2011	08	10	Hungary	Iceland	4	0	F		5	1647	1426	0	−2	52	104
2011	09	02	Hungary	Sweden	2	1	EQ		26	1673	1835	+7	−2	45	14
2011	09	06	Moldova	Hungary	0	2	EQ		-18	1414	1691	−4	+4	105	41
2011	10	11	Hungary	Finland	0	0	EQ		-10	1681	1605	−1	+2	42	59
2011	11	11	Hungary	Liechtenstein	5	0	F		2	1683	1235	0	−1	42	145
2011	11	15	Poland	Hungary	2	1	F		7	1705	1676	+1	−1	39	43
2012	02	29	Hungary	Bulgaria	1	1	F		-4	1672	1632	−1	−1	44	56
2012	06	01	Czechia	Hungary	1	2	F		-16	1787	1688	−2	+3	22	41
2012	06	04	Hungary	Ireland	0	0	F		0	1688	1804	0	0	41	20
2012	08	15	Hungary	Israel	1	1	F		-4	1684	1655	−1	+1	41	46
2012	09	07	Andorra	Hungary	0	5	WQ		-3	1000	1687	0	+1	189	40
2012	09	11	Hungary	Netherlands	1	4	WQ		-19	1668	1972	−2	0	42	6
2012	10	12	Estonia	Hungary	0	1	WQ		-16	1485	1684	−3	+2	90	40
2012	10	16	Hungary	Turkey	3	1	WQ		25	1709	1702	+5	−4	35	36
2012	11	14	Hungary	Norway	0	2	F		-18	1691	1758	−3	+1	38	28
2013	02	06	Belarus	Hungary	1	1	F	TR	3	1597	1688	+2	−1	57	41
2013	03	22	Hungary	Romania	2	2	WQ		-1	1687	1766	+2	−1	38	25
2013	03	26	Turkey	Hungary	1	1	WQ		-6	1681	1693	−4	−2	42	40
2013	06	06	Hungary	Kuwait	1	0	F		4	1697	1565	+1	−1	41	67
2013	08	14	Hungary	Czechia	1	1	F		-1	1696	1769	0	+1	40	25
2013	09	06	Romania	Hungary	3	0	WQ		20	1772	1676	+4	−4	24	43
2013	09	10	Hungary	Estonia	5	1	WQ		12	1688	1476	+3	−3	40	93
2013	10	11	Netherlands	Hungary	8	1	WQ		8	1999	1680	0	−3	5	43
2013	10	15	Hungary	Andorra	2	0	WQ		1	1681	993	0	0	43	191
2014	03	05	Hungary	Finland	1	2	F		-13	1668	1685	−3	0	46	45
2014	05	22	Hungary	Denmark	2	2	F		-1	1667	1744	0	0	46	28
2014	06	04	Hungary	Albania	1	0	F		4	1671	1511	+1	0	45	81
2014	06	07	Hungary	Kazakhstan	3	0	F		3	1674	1357	0	−3	45	123
2014	09	07	Hungary	Northern Ireland	1	2	EQ		-36	1638	1447	−8	+7	50	102
2014	10	11	Romania	Hungary	1	1	EQ		-11	1735	1649	−1	+4	28	47
2014	10	14	Faroe Islands	Hungary	0	1	EQ		-4	1186	1653	−1	+1	161	48
2014	11	14	Hungary	Finland	1	0	EQ		14	1667	1629	+4	−3	44	53
2014	11	18	Hungary	Russia	1	2	F		-10	1657	1778	−2	0	47	24
2015	03	29	Hungary	Greece	0	0	EQ		-5	1652	1676	−2	+1	52	44
2015	06	05	Hungary	Lithuania	4	0	F		6	1658	1457	+1	0	49	96
2015	06	13	Finland	Hungary	0	1	EQ		-22	1563	1680	−1	+3	64	45
2015	09	04	Hungary	Romania	0	0	EQ		0	1680	1778	+1	+1	44	22
2015	09	07	Northern Ireland	Hungary	1	1	EQ		1	1555	1679	0	0	67	45
2015	10	08	Hungary	Faroe Islands	2	1	EQ		2	1681	1238	+1	−2	44	150
2015	10	11	Greece	Hungary	4	3	EQ		19	1620	1662	+4	−5	55	47
2015	11	12	Norway	Hungary	0	1	EQ		-26	1637	1688	−5	+4	50	42
2015	11	15	Hungary	Norway	2	1	EQ		12	1700	1625	+1	−2	41	51
2016	03	26	Hungary	Croatia	1	1	F		0	1700	1817	0	0	41	16
2016	05	20	Hungary	Ivory Coast	0	0	F		-2	1698	1722	0	0	41	37
2016	06	04	Germany	Hungary	2	0	F		2	2034	1696	0	0	2	41
2016	06	14	Hungary	Austria	2	0	EC	FR	46	1742	1731	+7	−11	34	36
2016	06	18	Hungary	Iceland	1	1	EC	FR	-4	1738	1684	0	0	35	43
2016	06	22	Hungary	Portugal	3	3	EC	FR	10	1748	1872	+3	−1	28	15
2016	06	26	Belgium	Hungary	4	0	EC	FR	25	1946	1723	+1	−7	9	36
2016	09	06	Faroe Islands	Hungary	0	0	WQ		16	1248	1707	+4	−5	147	40
2016	10	07	Hungary	Switzerland	2	3	WQ		-18	1689	1855	−3	+2	43	15
2016	10	10	Latvia	Hungary	0	2	WQ		-17	1417	1706	−4	+3	104	40
2016	11	13	Hungary	Andorra	4	0	WQ		1	1707	956	0	−2	38	195
2016	11	15	Hungary	Sweden	0	2	F		-17	1690	1766	−1	+6	39	26
2017	03	25	Portugal	Hungary	3	0	WQ		9	1938	1681	0	−1	8	43
2017	06	05	Hungary	Russia	0	3	F		-23	1658	1696	−8	+10	51	39
2017	06	09	Andorra	Hungary	1	0	WQ		39	1022	1619	+5	−3	186	54
2017	08	31	Hungary	Latvia	3	1	WQ		8	1627	1376	0	−4	54	115
2017	09	03	Hungary	Portugal	0	1	WQ		-8	1619	1985	−1	+1	55	5
2017	10	07	Switzerland	Hungary	5	2	WQ		8	1879	1611	0	−3	12	60
2017	10	10	Hungary	Faroe Islands	1	0	WQ		3	1614	1280	+2	−1	58	140
2017	11	09	Luxembourg	Hungary	2	1	F		15	1321	1599	+3	−5	125	63
2017	11	14	Hungary	Costa Rica	1	0	F		12	1611	1744	+5	−4	58	30
2018	03	23	Hungary	Kazakhstan	2	3	F		-18	1593	1357	−9	0	66	121
2018	03	27	Hungary	Scotland	0	1	F		-10	1583	1717	+2	+2	64	39
2018	06	06	Belarus	Hungary	1	1	F		-1	1529	1584	0	+1	75	65
2018	06	09	Hungary	Australia	1	2	F		-9	1575	1743	−1	+1	66	33
2018	09	08	Finland	Hungary	1	0	ENC		13	1617	1562	+3	−2	53	67
2018	09	11	Hungary	Greece	2	1	ENC		20	1582	1641	+5	−2	61	50
2018	10	12	Greece	Hungary	1	0	ENC		11	1652	1571	+1	−4	49	65
2018	10	15	Estonia	Hungary	3	3	ENC		1	1446	1570	+1	0	94	63
2018	11	15	Hungary	Estonia	2	0	ENC		13	1583	1433	+2	−4	61	98
2018	11	18	Hungary	Finland	2	0	ENC		27	1610	1620	+6	−3	55	52
2019	03	21	Slovakia	Hungary	2	0	EQ		12	1759	1598	+5	−1	31	58
2019	03	24	Hungary	Croatia	2	1	EQ		31	1629	1894	+8	−1	51	13
2019	06	08	Azerbaijan	Hungary	1	3	EQ		-19	1378	1648	−5	+3	110	50
2019	06	11	Hungary	Wales	1	0	EQ		21	1669	1746	+1	−5	49	34
2019	09	05	Montenegro	Hungary	2	1	F		10	1571	1659	+2	−1	66	51
2019	09	09	Hungary	Slovakia	1	2	EQ		-22	1637	1749	0	+6	50	30
2019	10	10	Croatia	Hungary	3	0	EQ		8	1911	1629	0	−1	13	51
2019	10	13	Hungary	Azerbaijan	1	0	EQ		5	1634	1391	0	−1	51	108
2019	11	15	Hungary	Uruguay	1	2	F		-4	1630	1965	0	−1	51	9
2019	11	19	Wales	Hungary	2	0	EQ		12	1782	1618	+2	−2	25	54
2020	09	03	Turkey	Hungary	0	1	ENB		-33	1745	1651	−2	+7	28	48
2020	09	06	Hungary	Russia	2	3	ENB		-16	1635	1832	−2	+1	50	20
2020	10	08	Bulgaria	Hungary	1	3	EQ		-32	1526	1667	−7	+5	74	46
2020	10	11	Serbia	Hungary	0	1	ENB		-31	1758	1698	−4	+6	29	41
2020	10	14	Russia	Hungary	0	0	ENB		-11	1799	1709	−2	+1	23	39
2020	11	12	Hungary	Iceland	2	1	EQ		12	1721	1642	+1	−2	38	49
2020	11	15	Hungary	Serbia	1	1	ENB		-4	1717	1759	−1	+1	39	31
2020	11	18	Hungary	Turkey	2	0	ENB		27	1744	1752	+4	−7	35	33
2021	03	25	Hungary	Poland	3	3	WQ		-2	1742	1814	0	+1	37	21
2021	03	28	San Marino	Hungary	0	3	WQ		-1	829	1743	0	0	209	35
2021	03	31	Andorra	Hungary	1	4	WQ		-2	1031	1745	0	0	185	35
2021	06	04	Hungary	Cyprus	1	0	F		1	1746	1366	0	0	35	115
2021	06	08	Hungary	Ireland	0	0	F		-6	1740	1622	−3	0	36	55
2021	06	15	Hungary	Portugal	0	3	EC		-21	1719	2060	−5	0	40	4
2021	06	19	Hungary	France	1	1	EC		17	1736	2091	+1	0	38	3
2021	06	23	Germany	Hungary	2	2	EC		-18	1938	1754	0	+2	10	34
2021	09	02	Hungary	England	0	4	WQ		-20	1734	2055	−3	+1	36	5
2021	09	05	Albania	Hungary	1	0	WQ		25	1571	1709	+6	−2	67	39
2021	09	08	Hungary	Andorra	2	1	WQ		0	1709	1037	0	0	37	185
2021	10	09	Hungary	Albania	0	1	WQ		-32	1677	1604	−7	+7	43	58
2021	10	12	England	Hungary	1	1	WQ		-17	2028	1694	0	+1	6	42
2021	11	12	Hungary	San Marino	4	0	WQ		0	1694	793	0	0	42	209
2021	11	15	Poland	Hungary	1	2	WQ		-31	1769	1725	−2	+4	28	38
2022	03	24	Hungary	Serbia	0	1	F		-9	1716	1855	−1	+2	40	16
2022	03	29	Northern Ireland	Hungary	0	1	F		-10	1603	1726	−2	+3	61	36
2022	06	04	Hungary	England	1	0	ENA		31	1757	2007	+1	−2	34	6
2022	06	07	Italy	Hungary	2	1	ENA		6	1967	1751	0	−1	11	34
2022	06	11	Hungary	Germany	1	1	ENA		6	1757	1962	0	−1	33	10
2022	06	14	England	Hungary	0	4	ENA		-66	1937	1823	−6	+12	12	21
2022	09	23	Germany	Hungary	0	1	ENA		-33	1955	1856	−1	+4	9	16
2022	09	26	Hungary	Italy	0	2	ENA		-29	1827	1992	−2	+1	19	8
2022	11	17	Luxembourg	Hungary	2	2	F		7	1444	1820	+2	−1	91	20
2022	11	20	Hungary	Greece	2	1	F		4	1824	1689	+1	0	19	43
2023	03	23	Hungary	Estonia	1	0	F		1	1825	1447	0	−1	21	93
2023	03	27	Hungary	Bulgaria	3	0	EQ		5	1830	1491	+1	−1	20	80
2023	06	17	Montenegro	Hungary	0	0	EQ		10	1559	1820	+1	−1	69	23
2023	06	20	Hungary	Lithuania	2	0	EQ		1	1821	1262	−1	−2	24	147
2023	09	07	Serbia	Hungary	1	2	EQ		-27	1827	1848	−8	+7	24	17
2023	09	10	Hungary	Czechia	1	1	F		-4	1844	1791	−1	0	18	27
