year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2018	06	15	Portugal	Spain	3	3	WC	RU	6	1973	2037	0	0	6	3
2018	06	20	Spain	Iran	1	0	WC	RU	13	2050	1802	0	−1	2	21
2018	06	25	Morocco	Spain	2	2	WC	RU	23	1718	2027	+5	−1	39	3
2018	07	01	Russia	Spain	1	1	WC		18	1708	2009	+4	0	41	3
2018	09	08	England	Spain	1	2	ENA		-20	1893	2029	−1	0	12	4
2018	09	11	Spain	Croatia	6	0	ENA		22	2051	1923	0	−1	4	9
2018	10	11	Wales	Spain	1	4	F		-10	1772	2061	−1	0	24	4
2018	10	15	Spain	England	2	3	ENA		-32	2029	1939	0	+2	4	9
2018	11	15	Croatia	Spain	3	2	ENA		21	1938	2008	+1	0	10	4
2018	11	18	Spain	Bosnia and Herzegovina	1	0	F		3	2011	1795	0	0	4	21
2019	03	23	Spain	Norway	2	1	EQ		3	2014	1675	0	0	4	45
2019	03	26	Malta	Spain	0	2	EQ		-1	1195	2015	0	0	162	4
2019	06	07	Faroe Islands	Spain	1	4	EQ		-1	1232	2016	0	0	148	4
2019	06	10	Spain	Sweden	3	0	EQ		12	2028	1826	0	−2	4	18
2019	09	05	Romania	Spain	1	2	EQ		-11	1739	2039	−4	0	33	4
2019	09	08	Spain	Faroe Islands	4	0	EQ		0	2039	1221	0	+1	4	152
2019	10	12	Norway	Spain	1	1	EQ		12	1710	2027	0	0	41	4
2019	10	15	Sweden	Spain	1	1	EQ		6	1827	2021	0	0	19	5
2019	11	15	Spain	Malta	7	0	EQ		0	2021	1170	0	0	5	168
2019	11	18	Spain	Romania	5	0	EQ		7	2028	1701	0	0	4	43
2020	09	03	Germany	Spain	1	1	ENA		-2	1962	2030	0	0	11	4
2020	09	06	Spain	Ukraine	4	0	ENA		14	2044	1858	0	−2	4	18
2020	10	07	Portugal	Spain	0	0	F		-2	2028	2046	0	0	5	4
2020	10	10	Spain	Switzerland	1	0	ENA		7	2053	1859	0	−1	4	17
2020	10	13	Ukraine	Spain	1	0	ENA		27	1859	2026	+1	−1	17	5
2020	11	11	Netherlands	Spain	1	1	F		-1	1972	2027	0	0	8	5
2020	11	14	Switzerland	Spain	1	1	ENA		3	1870	2024	0	+1	16	4
2020	11	17	Spain	Germany	6	0	ENA		26	2050	1955	0	−2	4	9
2021	03	25	Spain	Greece	1	1	WQ		-18	2032	1644	−1	+4	5	48
2021	03	28	Georgia	Spain	1	2	WQ		-3	1501	2035	+1	0	77	4
2021	03	31	Spain	Kosovo	3	1	WQ		1	2036	1483	0	0	4	84
2021	06	04	Spain	Portugal	0	0	F		-3	2033	2037	−1	+1	5	4
2021	06	08	Spain	Lithuania	4	0	F		0	2033	1319	0	0	5	130
2021	06	14	Spain	Sweden	0	0	EC		-17	2016	1865	−1	0	6	16
2021	06	19	Spain	Poland	1	1	EC		-19	1997	1779	0	+5	6	27
2021	06	23	Spain	Slovakia	5	0	EC		8	2005	1670	0	−1	7	43
2021	06	28	Spain	Croatia	5	3	EC	DK	22	2027	1825	+2	−1	5	19
2021	07	02	Spain	Switzerland	1	1	EC	RU	-8	2019	1914	0	0	5	13
2021	07	06	Italy	Spain	1	1	EC	EN	-5	2088	2024	0	+2	3	5
2021	09	02	Sweden	Spain	2	1	WQ		23	1886	2001	0	−1	16	8
2021	09	05	Spain	Georgia	4	0	WQ		2	2003	1497	0	0	8	81
2021	09	08	Kosovo	Spain	0	2	WQ		-6	1507	2009	−1	0	80	8
2021	10	06	Italy	Spain	1	2	ENL		-36	2035	2045	−3	+3	7	5
2021	10	10	France	Spain	2	1	ENL	IT	22	2103	2023	+1	−2	2	7
2021	11	11	Greece	Spain	0	1	WQ		-8	1685	2031	0	+1	43	6
2021	11	14	Spain	Sweden	1	0	WQ		6	2037	1820	0	−1	6	23
2022	03	26	Spain	Albania	2	1	F		1	2038	1585	0	−1	5	64
2022	03	29	Spain	Iceland	5	0	F		1	2039	1540	0	−2	5	73
2022	06	02	Spain	Portugal	1	1	ENA		-8	2031	1992	−1	0	6	7
2022	06	05	Czechia	Spain	2	2	ENA		5	1846	2026	+2	0	16	4
2022	06	09	Switzerland	Spain	0	1	ENA		-17	1863	2043	0	0	14	4
2022	06	12	Spain	Czechia	2	0	ENA		9	2052	1826	0	−3	4	23
2022	09	24	Spain	Switzerland	1	2	ENA		-33	2019	1919	−4	+2	7	13
2022	09	27	Portugal	Spain	0	1	ENA		-26	2003	2045	−3	+3	7	3
2022	11	17	Jordan	Spain	1	3	F		-4	1590	2049	0	0	62	3
2022	11	23	Spain	Costa Rica	7	0	WC	QA	20	2069	1723	+1	−2	3	38
2022	11	27	Germany	Spain	1	1	WC	QA	12	1930	2057	+2	0	11	3
2022	12	01	Japan	Spain	2	1	WC	QA	49	1842	2008	+6	−2	19	5
2022	12	06	Morocco	Spain	0	0	WC	QA	11	1880	1997	+1	−1	15	6
2023	03	25	Spain	Norway	3	0	EQ		9	2006	1745	+1	−3	5	35
2023	03	28	Scotland	Spain	2	0	EQ		42	1797	1964	+7	−3	25	8
2023	06	15	Spain	Italy	2	1	ENL	NL	24	1988	1925	+1	−2	8	12
2023	06	18	Croatia	Spain	0	0	ENL	NL	-2	2010	1990	0	+1	4	7
2023	09	08	Georgia	Spain	1	7	EQ		-17	1634	2007	−2	+1	52	6
2023	09	12	Spain	Cyprus	6	0	EQ		1	2008	1334	−1	0	7	122
2023	10	12	Spain	Scotland	2	0	EQ		10	2018	1816	+2	0	5	24
2023	10	15	Norway	Spain	0	1	EQ		-11	1745	2029	−2	+1	33	4
2023	11	16	Cyprus	Spain	1	3	EQ		-2	1314	2031	−1	+2	134	4
2023	11	19	Spain	Georgia	3	1	EQ		3	2034	1638	+1	−1	3	52
2024	03	22	Colombia	Spain	1	0	F	EN	11	1995	2023	+1	0	8	4
2024	03	26	Spain	Brazil	3	3	F		-3	2020	2027	+1	+1	4	3
2024	06	05	Spain	Andorra	5	0	F		0	2020	1113	0	0	4	171
2024	06	08	Spain	Northern Ireland	5	1	F		1	2021	1515	0	0	4	77
2024	06	15	Spain	Croatia	3	0	EC	DE	37	2058	1931	+1	−2	3	13
2024	06	20	Spain	Italy	1	0	EC	DE	18	2076	1938	0	−2	3	12
2024	06	24	Spain	Albania	1	0	EC	DE	4	2080	1630	+1	−3	2	56
2024	06	30	Spain	Georgia	4	1	EC	DE	9	2089	1705	0	−1	2	42
2024	07	05	Germany	Spain	1	2	EC		-23	1933	2112	−2	0	11	2
2024	07	09	Spain	France	2	1	EC	DE	22	2134	2046	0	0	2	3
2024	07	14	Spain	England	2	1	EC	DE	16	2150	1980	0	−1	2	7
2024	09	05	Serbia	Spain	0	0	ENA		13	1802	2137	+2	0	22	2
2024	09	08	Switzerland	Spain	1	4	ENA		-20	1854	2157	−3	0	18	2
2024	10	12	Spain	Denmark	1	0	ENA		4	2161	1859	0	0	1	15
2024	10	15	Spain	Serbia	3	0	ENA		5	2166	1806	0	0	1	22
2024	11	15	Denmark	Spain	1	2	ENA		-9	1854	2175	0	0	17	1
2024	11	18	Spain	Switzerland	3	2	ENA		3	2178	1814	0	0	1	20
2025	03	20	Netherlands	Spain	2	2	ENL		10	1948	2168	+1	0	9	1
2025	03	23	Spain	Netherlands	3	3	ENL		-18	2150	1966	0	+1	1	8
2025	06	05	Spain	France	5	4	ENL	DE	17	2167	2013	0	−1	1	4
2025	06	08	Portugal	Spain	2	2	ENL	DE	10	2030	2157	−1	0	4	1
2025	09	04	Bulgaria	Spain	0	3	WQ		-2	1450	2159	0	0	92	1
2025	09	07	Turkey	Spain	0	6	WQ		-20	1835	2179	−6	0	23	1
2025	10	11	Spain	Georgia	2	0	WQ		2	2181	1699	0	−1	1	45
2025	10	14	Spain	Bulgaria	4	0	WQ		1	2182	1428	0	−1	1	97
2025	11	15	Georgia	Spain	0	4	WQ		-7	1678	2189	−2	0	49	1
2025	11	18	Spain	Turkey	2	2	WQ		-17	2172	1881	0	+2	1	15
2026	03	27	Spain	Serbia	3	0	F		2	2174	1766	0	0	1	30
2026	03	31	Spain	Egypt	0	0	F		-9	2165	1689	0	0	1	51
